Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPX,SPX,SPX,SPX,SPX,SPX
Date,,,,,,
2010-02-22,0.04024000093340874,0.04024000093340874,0.04540000110864639,0.04024000093340874,0.04540000110864639,478220
2010-03-01,0.03816999867558479,0.03816999867558479,0.04024000093340874,0.03816999867558479,0.04024000093340874,661335
2010-03-08,0.037140000611543655,0.037140000611543655,0.038690000772476196,0.03663000091910362,0.038690000772476196,392379
2010-03-15,0.051589999347925186,0.051589999347925186,0.05417000129818916,0.037140000611543655,0.037140000611543655,1993863
2010-03-22,0.051589999347925186,0.051589999347925186,0.3497700095176697,0.051589999347925186,0.05417000129818916,1689097
2010-03-29,0.05674999952316284,0.05674999952316284,0.05674999952316284,0.051589999347925186,0.05674999952316284,96924
2010-04-05,0.05674999952316284,0.05674999952316284,0.05674999952316284,0.051589999347925186,0.05417000129818916,646853
2010-04-12,0.04642999917268753,0.04642999917268753,0.05674999952316284,0.04487999901175499,0.05674999952316284,749480
2010-04-19,0.04540000110864639,0.04540000110864639,0.04642999917268753,0.04540000110864639,0.04642999917268753,286460
2010-04-26,0.04642999917268753,0.04642999917268753,0.3497700095176697,0.04540000110864639,0.3247799873352051,129888
2010-05-03,0.03816999867558479,0.03816999867558479,0.048489999026060104,0.03663000091910362,0.04642999917268753,696164
2010-05-10,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.03765999898314476,0.03765999898314476,422369
2010-05-17,0.03610999882221222,0.03610999882221222,0.045910000801086426,0.03353000059723854,0.04230000078678131,494056
2010-05-24,0.034049998968839645,0.034049998968839645,0.04075000062584877,0.03353000059723854,0.03610999882221222,146863
2010-05-31,0.03610999882221222,0.03610999882221222,0.039719998836517334,0.03353000059723854,0.038690000772476196,354265
2010-06-07,0.03353000059723854,0.03353000059723854,0.038690000772476196,0.03353000059723854,0.038690000772476196,593556
2010-06-14,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03353000059723854,0.03353000059723854,1226077
2010-06-21,0.04075000062584877,0.04075000062584877,0.04075000062584877,0.03610999882221222,0.03610999882221222,1211452
2010-06-28,0.29980000853538513,0.29980000853538513,0.29980000853538513,0.03610999882221222,0.03765999898314476,330799
2010-07-05,0.2498299926519394,0.2498299926519394,0.2748199999332428,0.2498299926519394,0.2748199999332428,2402
2010-07-12,0.2498299926519394,0.2498299926519394,0.2498299926519394,0.22484999895095825,0.2498299926519394,38986
2010-07-19,0.041269998997449875,0.041269998997449875,0.2498299926519394,0.037140000611543655,0.037140000611543655,198043
2010-07-26,0.2748199999332428,0.2748199999332428,0.29980000853538513,0.038690000772476196,0.038690000772476196,233230
2010-08-02,0.3247799873352051,0.3247799873352051,0.3247799873352051,0.2748199999332428,0.2748199999332428,117278
2010-08-09,0.42471998929977417,0.42471998929977417,0.42471998929977417,0.034049998968839645,0.29980000853538513,876506
2010-08-16,0.03610999882221222,0.03610999882221222,0.39972999691963196,0.03610999882221222,0.037140000611543655,291193
2010-08-23,0.03455999866127968,0.03455999866127968,0.49966999888420105,0.034049998968839645,0.42471998929977417,192194
2010-08-30,0.04024000093340874,0.04024000093340874,0.4496999979019165,0.04024000093340874,0.041269998997449875,1252837
2010-09-06,0.05417000129818916,0.05417000129818916,0.05417000129818916,0.04024000093340874,0.04024000093340874,1424052
2010-09-13,0.05056000128388405,0.05056000128388405,0.051589999347925186,0.04901000112295151,0.051589999347925186,1549544
2010-09-20,0.0392099991440773,0.0392099991440773,0.49966999888420105,0.0392099991440773,0.05056000128388405,762337
2010-09-27,0.05056000128388405,0.05056000128388405,0.05417000129818916,0.0392099991440773,0.041269998997449875,1412940
2010-10-04,0.47468000650405884,0.47468000650405884,0.49966999888420105,0.04332999885082245,0.04901000112295151,455119
2010-10-11,0.051589999347925186,0.051589999347925186,0.49966999888420105,0.045910000801086426,0.49966999888420105,1838753
2010-10-18,0.07479999959468842,0.07479999959468842,0.09027999639511108,0.05674999952316284,0.05674999952316284,33556835
2010-10-25,0.17023999989032745,0.17023999989032745,0.190870001912117,0.06706000119447708,0.07479999959468842,96852272
2010-11-01,0.17023999989032745,0.17023999989032745,0.19345000386238098,0.1521800011396408,0.16765999794006348,26600843
2010-11-08,0.1650799959897995,0.1650799959897995,0.18055999279022217,0.14959999918937683,0.17282000184059143,7007843
2010-11-15,0.13413000106811523,0.13413000106811523,0.42471998929977417,0.11607000231742859,0.16249999403953552,10744709
2010-11-22,0.14443999528884888,0.14443999528884888,0.14701999723911285,0.12896999716758728,0.13413000106811523,3367318
2010-11-29,0.13413000106811523,0.13413000106811523,0.14443999528884888,0.13413000106811523,0.14443999528884888,2211329
2010-12-06,0.12381000071763992,0.12381000071763992,0.13413000106811523,0.11864999681711197,0.13413000106811523,2502897
2010-12-13,0.1367100030183792,0.1367100030183792,0.1367100030183792,0.12122999876737595,0.12381000071763992,2096789
2010-12-20,0.12381000071763992,0.12381000071763992,0.1392900049686432,0.12381000071763992,0.1392900049686432,1921751
2010-12-27,0.14443999528884888,0.14443999528884888,0.1521800011396408,0.1263899952173233,0.1263899952173233,2930251
2011-01-03,0.14701999723911285,0.14701999723911285,0.14959999918937683,0.1367100030183792,0.14959999918937683,2167437
2011-01-10,0.1754000037908554,0.1754000037908554,0.42471998929977417,0.14443999528884888,0.14443999528884888,8692746
2011-01-17,0.19860999286174774,0.19860999286174774,0.21151000261306763,0.17798000574111938,0.17798000574111938,7354071
2011-01-24,0.17282000184059143,0.17282000184059143,0.5496299862861633,0.16765999794006348,0.2037699967622757,3967108
2011-01-31,0.18570999801158905,0.18570999801158905,0.20118999481201172,0.14959999918937683,0.17023999989032745,4135684
2011-02-07,0.1754000037908554,0.1754000037908554,0.18570999801158905,0.16249999403953552,0.18570999801158905,3943681
2011-02-14,0.20118999481201172,0.20118999481201172,0.20118999481201172,0.1754000037908554,0.1754000037908554,3511024
2011-02-21,0.18055999279022217,0.18055999279022217,0.20118999481201172,0.17282000184059143,0.20118999481201172,4059926
2011-02-28,0.22439999878406525,0.22439999878406525,0.22439999878406525,0.18312999606132507,0.18312999606132507,21312573
2011-03-07,0.22439999878406525,0.22439999878406525,0.2527799904346466,0.20634999871253967,0.22182999551296234,14087150
2011-03-14,0.20118999481201172,0.20118999481201172,0.22698000073432922,0.15476000308990479,0.21151000261306763,8672816
2011-03-21,0.18312999606132507,0.18312999606132507,0.22439999878406525,0.18055999279022217,0.22182999551296234,4354638
2011-03-28,0.16249999403953552,0.16249999403953552,0.190870001912117,0.16249999403953552,0.18828999996185303,1693542
2011-04-04,0.1650799959897995,0.1650799959897995,0.17023999989032745,0.1392900049686432,0.1650799959897995,3953594
2011-04-11,0.15992000699043274,0.15992000699043274,0.1754000037908554,0.14701999723911285,0.1650799959897995,6521134
2011-04-18,0.1521800011396408,0.1521800011396408,0.16249999403953552,0.1521800011396408,0.15992000699043274,934860
2011-04-25,0.14701999723911285,0.14701999723911285,0.5496299862861633,0.13413000106811523,0.524649977684021,796882
2011-05-02,0.12381000071763992,0.12381000071763992,0.14187000691890717,0.1031700000166893,0.14187000691890717,4154486
2011-05-09,0.11864999681711197,0.11864999681711197,0.1392900049686432,0.11864999681711197,0.12896999716758728,2210137
2011-05-16,0.10832999646663666,0.10832999646663666,0.39972999691963196,0.1031700000166893,0.11864999681711197,1752299
2011-05-23,0.10575000196695328,0.10575000196695328,0.11349000036716461,0.09285999834537506,0.1031700000166893,3061223
2011-05-30,0.0877000018954277,0.0877000018954277,0.11090999841690063,0.0877000018954277,0.1031700000166893,2267651
2011-06-06,0.11090999841690063,0.11090999841690063,0.12896999716758728,0.07738000154495239,0.0877000018954277,3963091
2011-06-13,0.11864999681711197,0.11864999681711197,0.39972999691963196,0.10832999646663666,0.39972999691963196,3578227
2011-06-20,0.12381000071763992,0.12381000071763992,0.12896999716758728,0.11607000231742859,0.11864999681711197,917280
2011-06-27,0.11349000036716461,0.11349000036716461,0.3497700095176697,0.11349000036716461,0.3497700095176697,724566
2011-07-04,0.10575000196695328,0.10575000196695328,0.11349000036716461,0.09802000224590302,0.11349000036716461,620007
2011-07-11,0.09802000224590302,0.09802000224590302,0.1005999967455864,0.09285999834537506,0.09802000224590302,1355589
2011-07-18,0.1005999967455864,0.1005999967455864,0.11349000036716461,0.09544000029563904,0.09802000224590302,2813213
2011-07-25,0.09027999639511108,0.09027999639511108,0.1031700000166893,0.09027999639511108,0.1005999967455864,2016075
2011-08-01,0.07996000349521637,0.07996000349521637,0.09285999834537506,0.06964000314474106,0.09027999639511108,1151265
2011-08-08,0.0877000018954277,0.0877000018954277,0.09285999834537506,0.06706000119447708,0.07738000154495239,1752345
2011-08-15,0.1005999967455864,0.1005999967455864,0.11607000231742859,0.09285999834537506,0.09544000029563904,2029606
2011-08-22,0.0877000018954277,0.0877000018954277,0.1031700000166893,0.08253999799489975,0.09802000224590302,2427385
2011-08-29,0.09802000224590302,0.09802000224590302,0.10575000196695328,0.0877000018954277,0.0877000018954277,2116780
2011-09-05,0.07996000349521637,0.07996000349521637,0.09285999834537506,0.07996000349521637,0.09285999834537506,1463755
2011-09-12,0.09802000224590302,0.09802000224590302,0.12122999876737595,0.07996000349521637,0.07996000349521637,7038173
2011-09-19,0.07996000349521637,0.07996000349521637,0.1005999967455864,0.07996000349521637,0.1005999967455864,952552
2011-09-26,0.07738000154495239,0.07738000154495239,0.09027999639511108,0.07221999764442444,0.07996000349521637,1938083
2011-10-03,0.07738000154495239,0.07738000154495239,0.07738000154495239,0.07221999764442444,0.07738000154495239,877218
2011-10-10,0.07221999764442444,0.07221999764442444,0.07738000154495239,0.07221999764442444,0.07738000154495239,666659
2011-10-17,0.07479999959468842,0.07479999959468842,0.29980000853538513,0.07479999959468842,0.29980000853538513,1416138
2011-10-24,0.09027999639511108,0.09027999639511108,0.09027999639511108,0.07479999959468842,0.07738000154495239,1523662
2011-10-31,0.3247799873352051,0.3247799873352051,0.3497700095176697,0.07738000154495239,0.3247799873352051,262996
2011-11-07,0.39972999691963196,0.39972999691963196,0.39972999691963196,0.07738000154495239,0.3247799873352051,346187
2011-11-14,0.08253999799489975,0.08253999799489975,0.10575000196695328,0.07738000154495239,0.08253999799489975,3556206
2011-11-21,0.07738000154495239,0.07738000154495239,0.09027999639511108,0.07738000154495239,0.08253999799489975,1068820
2011-11-28,0.07479999959468842,0.07479999959468842,0.07738000154495239,0.07221999764442444,0.07738000154495239,623232
2011-12-05,0.07738000154495239,0.07738000154495239,0.08253999799489975,0.06964000314474106,0.07738000154495239,708548
2011-12-12,0.07738000154495239,0.07738000154495239,0.07738000154495239,0.07738000154495239,0.07738000154495239,632264
2011-12-19,0.07221999764442444,0.07221999764442444,0.07738000154495239,0.07221999764442444,0.07738000154495239,445848
2011-12-26,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.06964000314474106,0.07221999764442444,83169
2012-01-02,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.07221999764442444,0
2012-01-09,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.06706000119447708,0.06964000314474106,430103
2012-01-16,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.06706000119447708,0.06964000314474106,3340530
2012-01-23,0.06706000119447708,0.06706000119447708,0.07221999764442444,0.06706000119447708,0.07221999764442444,610615
2012-01-30,0.07479999959468842,0.07479999959468842,0.08253999799489975,0.07221999764442444,0.07738000154495239,1979443
2012-02-06,0.09027999639511108,0.09027999639511108,0.09027999639511108,0.07479999959468842,0.07479999959468842,1912691
2012-02-13,0.10832999646663666,0.10832999646663666,0.11349000036716461,0.0877000018954277,0.0877000018954277,4598618
2012-02-20,0.12381000071763992,0.12381000071763992,0.13413000106811523,0.1031700000166893,0.11864999681711197,3358862
2012-02-27,0.11607000231742859,0.11607000231742859,0.13413000106811523,0.11349000036716461,0.12896999716758728,3136946
2012-03-05,0.1031700000166893,0.1031700000166893,0.11864999681711197,0.1031700000166893,0.11607000231742859,1867400
2012-03-12,0.09802000224590302,0.09802000224590302,0.1031700000166893,0.09544000029563904,0.1031700000166893,1970870
2012-03-19,0.11090999841690063,0.11090999841690063,0.11607000231742859,0.09544000029563904,0.09544000029563904,2177723
2012-03-26,0.10832999646663666,0.10832999646663666,0.11090999841690063,0.1031700000166893,0.10575000196695328,1026792
2012-04-02,0.09802000224590302,0.09802000224590302,0.1031700000166893,0.09802000224590302,0.1031700000166893,765866
2012-04-09,0.09027999639511108,0.09027999639511108,0.09802000224590302,0.0877000018954277,0.09802000224590302,258192
2012-04-16,0.09027999639511108,0.09027999639511108,0.09802000224590302,0.09027999639511108,0.09544000029563904,542437
2012-04-23,0.11349000036716461,0.11349000036716461,0.11349000036716461,0.09027999639511108,0.09027999639511108,849826
2012-04-30,0.09802000224590302,0.09802000224590302,0.10832999646663666,0.09802000224590302,0.10832999646663666,750470
2012-05-07,0.0877000018954277,0.0877000018954277,0.09544000029563904,0.0877000018954277,0.09544000029563904,999551
2012-05-14,0.07221999764442444,0.07221999764442444,0.0877000018954277,0.07221999764442444,0.0877000018954277,671192
2012-05-21,0.08253999799489975,0.08253999799489975,0.08253999799489975,0.06964000314474106,0.06964000314474106,754062
2012-05-28,0.07221999764442444,0.07221999764442444,0.09285999834537506,0.06964000314474106,0.08253999799489975,1422497
2012-06-04,0.06964000314474106,0.06964000314474106,0.08253999799489975,0.06964000314474106,0.08253999799489975,1895908
2012-06-11,0.06706000119447708,0.06706000119447708,0.06964000314474106,0.06706000119447708,0.06964000314474106,549428
2012-06-18,0.07996000349521637,0.07996000349521637,0.07996000349521637,0.061900001019239426,0.06706000119447708,1106374
2012-06-25,0.061900001019239426,0.061900001019239426,0.06964000314474106,0.061900001019239426,0.06964000314474106,895957
2012-07-02,0.06706000119447708,0.06706000119447708,0.06706000119447708,0.0644799992442131,0.06706000119447708,118246
2012-07-09,0.051589999347925186,0.051589999347925186,0.06964000314474106,0.051589999347925186,0.06706000119447708,1332880
2012-07-16,0.061900001019239426,0.061900001019239426,0.061900001019239426,0.05056000128388405,0.05056000128388405,1056054
2012-07-23,0.05933000147342682,0.05933000147342682,0.05933000147342682,0.05933000147342682,0.05933000147342682,33696
2012-07-30,0.04901000112295151,0.04901000112295151,0.061900001019239426,0.04901000112295151,0.061900001019239426,945227
2012-08-06,0.04901000112295151,0.04901000112295151,0.04952000081539154,0.04901000112295151,0.04901000112295151,607963
2012-08-13,0.04436999931931496,0.04436999931931496,0.051589999347925186,0.04436999931931496,0.051589999347925186,254727
2012-08-20,0.04952000081539154,0.04952000081539154,0.051589999347925186,0.04540000110864639,0.04540000110864639,687253
2012-08-27,0.04385000094771385,0.04385000094771385,0.04901000112295151,0.04385000094771385,0.04901000112295151,1602670
2012-09-03,0.04385000094771385,0.04385000094771385,0.04487999901175499,0.04230000078678131,0.04487999901175499,536236
2012-09-10,0.07221999764442444,0.07221999764442444,0.07943999767303467,0.042819999158382416,0.042819999158382416,2323011
2012-09-17,0.06139000132679939,0.06139000132679939,0.08305999636650085,0.06139000132679939,0.07221999764442444,480686
2012-09-24,0.07221999764442444,0.07221999764442444,0.10110999643802643,0.07221999764442444,0.07221999764442444,2617921
2012-10-01,0.06932999938726425,0.06932999938726425,0.07943999767303467,0.06499999761581421,0.07943999767303467,562456
2012-10-08,0.07221999764442444,0.07221999764442444,0.07943999767303467,0.07221999764442444,0.07582999765872955,349891
2012-10-15,0.06789000332355499,0.06789000332355499,0.07221999764442444,0.06789000332355499,0.07221999764442444,358615
2012-10-22,0.06860999763011932,0.06860999763011932,0.06860999763011932,0.06499999761581421,0.06717000156641006,426670
2012-10-29,0.05778000131249428,0.05778000131249428,0.06571999937295914,0.05778000131249428,0.06571999937295914,384278
2012-11-05,0.05778000131249428,0.05778000131249428,0.05778000131249428,0.05417000129818916,0.05778000131249428,276923
2012-11-12,0.05778000131249428,0.05778000131249428,0.05778000131249428,0.05778000131249428,0.05778000131249428,138462
2012-11-19,0.046939998865127563,0.046939998865127563,0.05778000131249428,0.045499999076128006,0.05778000131249428,387249
2012-11-26,0.04332999885082245,0.04332999885082245,0.046939998865127563,0.04332999885082245,0.045499999076128006,908555
2012-12-03,0.039719998836517334,0.039719998836517334,0.04332999885082245,0.039719998836517334,0.04332999885082245,205199
2012-12-10,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.039719998836517334,0.039719998836517334,816595
2012-12-17,0.052000001072883606,0.052000001072883606,0.05344000086188316,0.04332999885082245,0.04332999885082245,239038
2012-12-24,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0
2012-12-31,0.052000001072883606,0.052000001072883606,0.05417000129818916,0.052000001072883606,0.05417000129818916,124615
2013-01-07,0.046939998865127563,0.046939998865127563,0.052000001072883606,0.04188999906182289,0.052000001072883606,271717
2013-01-14,0.09027999639511108,0.09027999639511108,0.10471999645233154,0.04405999928712845,0.046220000833272934,10537850
2013-01-21,0.08305999636650085,0.08305999636650085,0.09027999639511108,0.07221999764442444,0.09027999639511108,3981207
2013-01-28,0.08666999638080597,0.08666999638080597,0.09027999639511108,0.07943999767303467,0.08305999636650085,1508475
2013-02-04,0.08666999638080597,0.08666999638080597,0.08666999638080597,0.07221999764442444,0.08666999638080597,1785864
2013-02-11,0.07582999765872955,0.07582999765872955,0.09027999639511108,0.07582999765872955,0.09027999639511108,1603611
2013-02-18,0.07221999764442444,0.07221999764442444,0.08305999636650085,0.07221999764442444,0.07582999765872955,684771
2013-02-25,0.06210999935865402,0.06210999935865402,0.06932999938726425,0.06210999935865402,0.06932999938726425,486361
2013-03-04,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.06139000132679939,0.06644000113010406,612433
2013-03-11,0.07221999764442444,0.07221999764442444,0.08666999638080597,0.07150000333786011,0.07221999764442444,428199
2013-03-18,0.06499999761581421,0.06499999761581421,0.06571999937295914,0.06428000330924988,0.06571999937295914,173794
2013-03-25,0.06860999763011932,0.06860999763011932,0.06860999763011932,0.06499999761581421,0.06499999761581421,44308
2013-04-01,0.06356000155210495,0.06356000155210495,0.06860999763011932,0.06356000155210495,0.06860999763011932,2790
2013-04-08,0.06499999761581421,0.06499999761581421,0.06499999761581421,0.06356000155210495,0.06356000155210495,137354
2013-04-15,0.05778000131249428,0.05778000131249428,0.06499999761581421,0.05778000131249428,0.06499999761581421,719025
2013-04-22,0.05778000131249428,0.05778000131249428,0.05778000131249428,0.05778000131249428,0.05778000131249428,120462
2013-04-29,0.05705999955534935,0.05705999955534935,0.05705999955534935,0.05705999955534935,0.05705999955534935,69231
2013-05-06,0.038279999047517776,0.038279999047517776,0.05705999955534935,0.038279999047517776,0.05705999955534935,656377
2013-05-13,0.03610999882221222,0.03610999882221222,0.04332999885082245,0.03322000056505203,0.038279999047517776,797144
2013-05-20,0.04261000081896782,0.04261000081896782,0.04332999885082245,0.03610999882221222,0.03610999882221222,636231
2013-05-27,0.03610999882221222,0.03610999882221222,0.039719998836517334,0.03610999882221222,0.039719998836517334,375563
2013-06-03,0.032499998807907104,0.032499998807907104,0.03610999882221222,0.032499998807907104,0.03610999882221222,504626
2013-06-10,0.031060000881552696,0.031060000881552696,0.03393999859690666,0.030330000445246696,0.032499998807907104,170438
2013-06-17,0.02889000065624714,0.02889000065624714,0.032499998807907104,0.02889000065624714,0.031060000881552696,273599
2013-06-24,0.025280000641942024,0.025280000641942024,0.02889000065624714,0.025280000641942024,0.02889000065624714,603172
2013-07-01,0.025280000641942024,0.025280000641942024,0.025280000641942024,0.025280000641942024,0.025280000641942024,17308
2013-07-08,0.02167000062763691,0.02167000062763691,0.025280000641942024,0.02167000062763691,0.025280000641942024,332308
2013-07-15,0.022390000522136688,0.022390000522136688,0.022390000522136688,0.02167000062763691,0.02167000062763691,681121
2013-07-22,0.02094000019133091,0.02094000019133091,0.022390000522136688,0.02094000019133091,0.022390000522136688,304615
2013-07-29,0.018780000507831573,0.018780000507831573,0.02094000019133091,0.018780000507831573,0.02094000019133091,85847
2013-08-05,0.02167000062763691,0.02167000062763691,0.022390000522136688,0.018780000507831573,0.018780000507831573,349725
2013-08-12,0.02094000019133091,0.02094000019133091,0.023830000311136246,0.02094000019133091,0.023110000416636467,898506
2013-08-19,0.02094000019133091,0.02094000019133091,0.022390000522136688,0.02094000019133091,0.02094000019133091,157847
2013-08-26,0.025280000641942024,0.025280000641942024,0.025280000641942024,0.02094000019133091,0.02094000019133091,304615
2013-09-02,0.02672000043094158,0.02672000043094158,0.02817000076174736,0.02672000043094158,0.02672000043094158,186923
2013-09-09,0.022390000522136688,0.022390000522136688,0.02744000032544136,0.022390000522136688,0.02672000043094158,42923
2013-09-16,0.02817000076174736,0.02817000076174736,0.02817000076174736,0.024560000747442245,0.024560000747442245,234959
2013-09-23,0.02167000062763691,0.02167000062763691,0.02817000076174736,0.02022000029683113,0.02817000076174736,2180769
2013-09-30,0.018780000507831573,0.018780000507831573,0.02167000062763691,0.018780000507831573,0.02167000062763691,632769
2013-10-07,0.022390000522136688,0.022390000522136688,0.022390000522136688,0.018780000507831573,0.018780000507831573,267231
2013-10-14,0.022390000522136688,0.022390000522136688,0.025280000641942024,0.022390000522136688,0.022390000522136688,168230
2013-10-21,0.025280000641942024,0.025280000641942024,0.026000000536441803,0.023110000416636467,0.023830000311136246,1536508
2013-10-28,0.023830000311136246,0.023830000311136246,0.025280000641942024,0.023830000311136246,0.025280000641942024,173077
2013-11-04,0.02672000043094158,0.02672000043094158,0.02889000065624714,0.025280000641942024,0.02889000065624714,387692
2013-11-11,0.025280000641942024,0.025280000641942024,0.025280000641942024,0.023830000311136246,0.025280000641942024,996922
2013-11-18,0.02167000062763691,0.02167000062763691,0.023830000311136246,0.02022000029683113,0.023830000311136246,550204
2013-11-25,0.025280000641942024,0.025280000641942024,0.02817000076174736,0.02167000062763691,0.02167000062763691,546924
2013-12-02,0.02672000043094158,0.02672000043094158,0.02672000043094158,0.025280000641942024,0.025280000641942024,224308
2013-12-09,0.02744000032544136,0.02744000032544136,0.02744000032544136,0.026000000536441803,0.02672000043094158,157010
2013-12-16,0.023830000311136246,0.023830000311136246,0.02744000032544136,0.023830000311136246,0.02744000032544136,170508
2013-12-23,0.023830000311136246,0.023830000311136246,0.023830000311136246,0.023830000311136246,0.023830000311136246,20769
2013-12-30,0.023830000311136246,0.023830000311136246,0.023830000311136246,0.023830000311136246,0.023830000311136246,0
2014-01-06,0.02167000062763691,0.02167000062763691,0.026000000536441803,0.02167000062763691,0.023830000311136246,215225
2014-01-13,0.02167000062763691,0.02167000062763691,0.02167000062763691,0.02167000062763691,0.02167000062763691,203838
2014-01-20,0.02167000062763691,0.02167000062763691,0.02167000062763691,0.02167000062763691,0.02167000062763691,14516
2014-01-27,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.02167000062763691,0.02167000062763691,99245
2014-02-03,0.025280000641942024,0.025280000641942024,0.02672000043094158,0.025280000641942024,0.026000000536441803,290769
2014-02-10,0.025280000641942024,0.025280000641942024,0.02744000032544136,0.025280000641942024,0.02744000032544136,1419230
2014-02-17,0.026000000536441803,0.026000000536441803,0.02744000032544136,0.026000000536441803,0.026000000536441803,864553
2014-02-24,0.02889000065624714,0.02889000065624714,0.02889000065624714,0.02167000062763691,0.024560000747442245,1886766
2014-03-03,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.029610000550746918,0.029610000550746918,800803
2014-03-10,0.04910999909043312,0.04910999909043312,0.04910999909043312,0.03322000056505203,0.03322000056505203,1186180
2014-03-17,0.05056000128388405,0.05056000128388405,0.05127999931573868,0.04910999909043312,0.04910999909043312,905144
2014-03-24,0.05056000128388405,0.05056000128388405,0.05632999911904335,0.05056000128388405,0.05417000129818916,1168757
2014-03-31,0.04332999885082245,0.04332999885082245,0.05056000128388405,0.04332999885082245,0.05056000128388405,132923
2014-04-07,0.046939998865127563,0.046939998865127563,0.04910999909043312,0.04405999928712845,0.046939998865127563,202332
2014-04-14,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,133616
2014-04-21,0.04766999930143356,0.04766999930143356,0.04766999930143356,0.046939998865127563,0.046939998865127563,27000
2014-04-28,0.04332999885082245,0.04332999885082245,0.04839000105857849,0.04332999885082245,0.04839000105857849,478008
2014-05-05,0.04332999885082245,0.04332999885082245,0.046939998865127563,0.04332999885082245,0.04332999885082245,311113
2014-05-12,0.039719998836517334,0.039719998836517334,0.04332999885082245,0.03756000101566315,0.04332999885082245,561759
2014-05-19,0.029610000550746918,0.029610000550746918,0.039719998836517334,0.029610000550746918,0.03610999882221222,789050
2014-05-26,0.031780000776052475,0.031780000776052475,0.032499998807907104,0.029610000550746918,0.029610000550746918,587769
2014-06-02,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.030330000445246696,0.031780000776052475,591349
2014-06-09,0.03393999859690666,0.03393999859690666,0.03610999882221222,0.03393999859690666,0.03610999882221222,1069915
2014-06-16,0.038279999047517776,0.038279999047517776,0.038279999047517776,0.030330000445246696,0.030330000445246696,1385766
2014-06-23,0.03610999882221222,0.03610999882221222,0.039719998836517334,0.03610999882221222,0.03756000101566315,675789
2014-06-30,0.03466999903321266,0.03466999903321266,0.03539000079035759,0.03466999903321266,0.03539000079035759,232518
2014-07-07,0.03539000079035759,0.03539000079035759,0.03610999882221222,0.03322000056505203,0.03610999882221222,470771
2014-07-14,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,24923
2014-07-21,0.032499998807907104,0.032499998807907104,0.03539000079035759,0.032499998807907104,0.03539000079035759,118615
2014-07-28,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.02889000065624714,0.032499998807907104,1564636
2014-08-04,0.03466999903321266,0.03466999903321266,0.03610999882221222,0.030330000445246696,0.03322000056505203,2153050
2014-08-11,0.044780001044273376,0.044780001044273376,0.044780001044273376,0.03610999882221222,0.03610999882221222,912726
2014-08-18,0.045499999076128006,0.045499999076128006,0.05056000128388405,0.04044000059366226,0.046220000833272934,1129664
2014-08-25,0.04044000059366226,0.04044000059366226,0.045499999076128006,0.04044000059366226,0.045499999076128006,554756
2014-09-01,0.03610999882221222,0.03610999882221222,0.04261000081896782,0.03610999882221222,0.04044000059366226,508946
2014-09-08,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.03610999882221222,0.03610999882221222,761439
2014-09-15,0.032499998807907104,0.032499998807907104,0.04044000059366226,0.032499998807907104,0.04044000059366226,1675270
2014-09-22,0.02889000065624714,0.02889000065624714,0.032499998807907104,0.026000000536441803,0.032499998807907104,317226
2014-09-29,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,15923
2014-10-06,0.02889000065624714,0.02889000065624714,0.032499998807907104,0.02889000065624714,0.032499998807907104,163384
2014-10-13,0.025280000641942024,0.025280000641942024,0.02889000065624714,0.023110000416636467,0.02889000065624714,411231
2014-10-20,0.016610000282526016,0.016610000282526016,0.023830000311136246,0.015890000388026237,0.023830000311136246,1775086
2014-10-27,0.018060000613331795,0.018060000613331795,0.019500000402331352,0.016610000282526016,0.016610000282526016,177338
2014-11-03,0.018060000613331795,0.018060000613331795,0.018060000613331795,0.018060000613331795,0.018060000613331795,145384
2014-11-10,0.022390000522136688,0.022390000522136688,0.024560000747442245,0.018060000613331795,0.018060000613331795,529628
2014-11-17,0.018060000613331795,0.018060000613331795,0.023830000311136246,0.018060000613331795,0.022390000522136688,1682307
2014-11-24,0.018060000613331795,0.018060000613331795,0.018060000613331795,0.018060000613331795,0.018060000613331795,0
2014-12-01,0.015169999562203884,0.015169999562203884,0.018060000613331795,0.014440000057220459,0.018060000613331795,539882
2014-12-08,0.009390000253915787,0.009390000253915787,0.013000000268220901,0.007939999923110008,0.013000000268220901,814738
